3.627180412256528208e-04,1.494252333926331177e-05,0.000000000000000000e+00,-3.493559099996898515e-05,3.466162058581085838e-09,1.198369125435418361e-09
3.627850706532028150e-04,1.481230587175948474e-05,0.000000000000000000e+00,-3.490961942851106162e-05,3.463331061668636749e-09,1.197515750535958760e-09
3.628517206329525346e-04,1.468198133416577244e-05,0.000000000000000000e+00,-3.487671989365138719e-05,3.460503805318375289e-09,1.196615128207515296e-09
3.629144823498284701e-04,1.455143390028606407e-05,0.000000000000000000e+00,-3.483715721721861251e-05,3.457680282124288324e-09,1.195667417582030872e-09
3.629757157327269650e-04,1.442066530197702378e-05,0.000000000000000000e+00,-3.479084389983066230e-05,3.454860484680380088e-09,1.194672777472499334e-09
3.630330922123250884e-04,1.428991121786871922e-05,0.000000000000000000e+00,-3.473780978901152509e-05,3.452044405580665985e-09,1.193631366373765352e-09
3.630854611376652412e-04,1.415917266510225058e-05,0.000000000000000000e+00,-3.467820149260137410e-05,3.449232037419179613e-09,1.192543342463321209e-09
3.631351787506960469e-04,1.402833391408242986e-05,0.000000000000000000e+00,-3.461193156693311533e-05,3.446422551920193253e-09,1.191408721681612907e-09
3.631787605911279736e-04,1.389751294973431128e-05,0.000000000000000000e+00,-3.453914618953202642e-05,3.443617584085005108e-09,1.190227945555379383e-09
3.632185616020547412e-04,1.376682728581488194e-05,0.000000000000000000e+00,-3.445975795489143327e-05,3.440816304969343131e-09,1.189001029259211544e-09
3.632522710294515920e-04,1.363627736105591914e-05,0.000000000000000000e+00,-3.437402837198666504e-05,3.438018707272854100e-09,1.187728148471968095e-09
3.632799105522217190e-04,1.350586276277998940e-05,0.000000000000000000e+00,-3.428186656370657402e-05,3.435224784117429066e-09,1.186409553535670103e-09
3.633015011961363071e-04,1.337558286744932821e-05,0.000000000000000000e+00,-3.418329756329121491e-05,3.432434528730530073e-09,1.185045513036670618e-09
3.633170639212251292e-04,1.324566914387767824e-05,0.000000000000000000e+00,-3.407846236847245612e-05,3.429647934339632398e-09,1.183636295025339434e-09
3.633254603270604953e-04,1.311588841985570708e-05,0.000000000000000000e+00,-3.396738550456169229e-05,3.426864994172224141e-09,1.182182167017395465e-09
3.633255565666232011e-04,1.298647170716179605e-05,0.000000000000000000e+00,-3.385020723184456172e-05,3.424085701455804983e-09,1.180683395995238512e-09
3.633185373039037416e-04,1.285741769980902728e-05,0.000000000000000000e+00,-3.372683587318363205e-05,3.421310049417889079e-09,1.179140248409278537e-09
3.633032708403179339e-04,1.272872509592669202e-05,0.000000000000000000e+00,-3.359741130167308943e-05,3.418538031286003406e-09,1.177552990179259359e-09
3.632797846870049240e-04,1.260050806640290322e-05,0.000000000000000000e+00,-3.346195738370425291e-05,3.415768826714571000e-09,1.175921606543081262e-09
3.632469527314092931e-04,1.247264961934089637e-05,0.000000000000000000e+00,-3.332049790872482914e-05,3.413004056735505649e-09,1.174246923066976935e-09
3.632048057533661563e-04,1.234526370491568649e-05,0.000000000000000000e+00,-3.317317182877100852e-05,3.410242900344267708e-09,1.172528923545538500e-09
3.631522231898153116e-04,1.221834869477914686e-05,0.000000000000000000e+00,-3.302000243688080813e-05,3.407485350768435024e-09,1.170767871788936588e-09
3.630903891653596547e-04,1.209201797621246509e-05,0.000000000000000000e+00,-3.286112796152278919e-05,3.404731401235601991e-09,1.168964031083234605e-09
3.630181852072440177e-04,1.196626958869233795e-05,0.000000000000000000e+00,-3.269657120343723788e-05,3.401981044973372513e-09,1.167117664191689485e-09
3.629344973061989659e-04,1.184121636028298213e-05,0.000000000000000000e+00,-3.252646967230231822e-05,3.399234275209367452e-09,1.165229033356046010e-09
3.628416559631311754e-04,1.171674133249088227e-05,0.000000000000000000e+00,-3.235096034941609984e-05,3.396491085171214287e-09,1.163298400297831768e-09
3.627362547191209088e-04,1.159295711858135290e-05,0.000000000000000000e+00,-3.217006513445108787e-05,3.393751468086560765e-09,1.161326026219644659e-09
3.626206227214299983e-04,1.146997588412531308e-05,0.000000000000000000e+00,-3.198392029802646071e-05,3.391015417183062489e-09,1.159312171806436882e-09
3.624925067939045427e-04,1.134768069163511732e-05,0.000000000000000000e+00,-3.179266158717432977e-05,3.388282925688388711e-09,1.157257097226797276e-09
3.623530891679546413e-04,1.122629771021360555e-05,0.000000000000000000e+00,-3.159619579640364040e-05,3.385553986830223573e-09,1.155161062134227658e-09
3.622024064113284723e-04,1.110564144351556832e-05,0.000000000000000000e+00,-3.139477241134591435e-05,3.382828593836261556e-09,1.153024325668417096e-09
3.620382151851028827e-04,1.098590329192692118e-05,0.000000000000000000e+00,-3.118852595702111365e-05,3.380106739934212857e-09,1.150847146456510594e-09
3.618616973613216262e-04,1.086705753091349242e-05,0.000000000000000000e+00,-3.097736268714656289e-05,3.377388418351798427e-09,1.148629782614374683e-09
3.616728925370745786e-04,1.074912404073915493e-05,0.000000000000000000e+00,-3.076141676924886516e-05,3.374673622316751212e-09,1.146372491747860934e-09
3.614695671388877237e-04,1.063214535110138148e-05,0.000000000000000000e+00,-3.054093550821544511e-05,3.371961541911479815e-09,1.144075394670554335e-09
3.612529070691274406e-04,1.051614093816555772e-05,0.000000000000000000e+00,-3.031582458225005932e-05,3.369253777412165462e-09,1.141739039676176050e-09
3.610229769584457965e-04,1.040114084201228702e-05,0.000000000000000000e+00,-3.008621673672758073e-05,3.366549518821733799e-09,1.139363640510775100e-09
3.607787124613987093e-04,1.028716347515507068e-05,0.000000000000000000e+00,-2.985224416367503151e-05,3.363848760047036362e-09,1.136949565626888044e-09
3.605201855153133679e-04,1.017424981569336582e-05,0.000000000000000000e+00,-2.961403854751065064e-05,3.361151494994941233e-09,1.134497182750771355e-09
3.602485987535029659e-04,1.006242936804650149e-05,0.000000000000000000e+00,-2.937161797314892110e-05,3.358457717572324762e-09,1.132006858884189369e-09
3.599617606434304083e-04,9.951708920943050173e-06,0.000000000000000000e+00,-2.912522643162399657e-05,3.355767421686074056e-09,1.129478960306196652e-09
3.596597457380650161e-04,9.842140381798320100e-06,0.000000000000000000e+00,-2.887488122375061228e-05,3.353080601243090696e-09,1.126913852574913340e-09
3.593437559462128316e-04,9.733741622638839106e-06,0.000000000000000000e+00,-2.862071235431311756e-05,3.350397250150285775e-09,1.124311900529299023e-09
3.590127355039331733e-04,9.626541706901201083e-06,0.000000000000000000e+00,-2.836273667901877205e-05,3.347717362314581967e-09,1.121673468290918363e-09
3.586667582250712685e-04,9.520547072675164267e-06,0.000000000000000000e+00,-2.810119607664051037e-05,3.345040931642916423e-09,1.118998919265702371e-09
3.583047733905748793e-04,9.415775372178891391e-06,0.000000000000000000e+00,-2.783599420150171074e-05,3.342367952042234151e-09,1.116288616145704511e-09
3.579279808146954294e-04,9.312266648567902460e-06,0.000000000000000000e+00,-2.756748436975678949e-05,3.339698417419492153e-09,1.113542920910852044e-09
3.575353314874080233e-04,9.210027121958111508e-06,0.000000000000000000e+00,-2.729556968950841255e-05,3.337032321681661907e-09,1.110762194830691799e-09
3.571269015362233692e-04,9.109085404106952044e-06,0.000000000000000000e+00,-2.702048995310804517e-05,3.334369658735724403e-09,1.107946798466130554e-09
3.567016469508787319e-04,9.009447593320759349e-06,0.000000000000000000e+00,-2.674226004623288480e-05,3.331710422488671799e-09,1.105097091671170468e-09
3.562607654323864267e-04,8.911142136070349123e-06,0.000000000000000000e+00,-2.646100668426162698e-05,3.329054606847509900e-09,1.102213433594640778e-09
3.558043323482680304e-04,8.814197363743097872e-06,0.000000000000000000e+00,-2.617685609567482069e-05,3.326402205719254026e-09,1.099296182681921855e-09
3.553313062150077403e-04,8.718630327058952064e-06,0.000000000000000000e+00,-2.588993402382950057e-05,3.323753213010932316e-09,1.096345696676665319e-09
3.548428806850977804e-04,8.624458006165907175e-06,0.000000000000000000e+00,-2.560036572872686345e-05,3.321107622629583249e-09,1.093362332622511483e-09
3.543380159542498515e-04,8.531697310903340066e-06,0.000000000000000000e+00,-2.530816454680606719e-05,3.318465428482260194e-09,1.090346446864797263e-09
3.538156763239909517e-04,8.440365081064296125e-06,0.000000000000000000e+00,-2.501367776939635810e-05,3.315826624476021898e-09,1.087298395052263281e-09
3.532781669205685687e-04,8.350500331550024616e-06,0.000000000000000000e+00,-2.471691766601255384e-05,3.313191204517944888e-09,1.084218532138751235e-09
3.527244504459006377e-04,8.262097474545763659e-06,0.000000000000000000e+00,-2.441800758077261412e-05,3.310559162515114796e-09,1.081107212384903342e-09
3.521546037672358903e-04,8.175184242124458259e-06,0.000000000000000000e+00,-2.411695937557284435e-05,3.307930492374628829e-09,1.077964789359849168e-09
3.515675945042852140e-04,8.089754984251431780e-06,0.000000000000000000e+00,-2.381400667100869176e-05,3.305305188003595777e-09,1.074791615942893280e-09
3.509646076815729722e-04,8.005826190342785762e-06,0.000000000000000000e+00,-2.350915997856768702e-05,3.302683243428650790e-09,1.071588055329847511e-09
3.503446001310057002e-04,7.923425203472304163e-06,0.000000000000000000e+00,-2.320253797173491456e-05,3.300064653154494739e-09,1.068354514005763530e-09
3.497076360620047066e-04,7.842546046746078732e-06,0.000000000000000000e+00,-2.289436882227304732e-05,3.297449411805353616e-09,1.065091408657705652e-09
3.490537794824912963e-04,7.763204855828716695e-06,0.000000000000000000e+00,-2.258454841453850205e-05,3.294837514005466648e-09,1.061799155161331294e-09
3.483841978075600762e-04,7.685406663232603996e-06,0.000000000000000000e+00,-2.227341448539891947e-05,3.292228954379077609e-09,1.058478168582866900e-09
3.476967463556565174e-04,7.609178528257636044e-06,0.000000000000000000e+00,-2.196086244933168427e-05,3.289623727550443509e-09,1.055128863181072500e-09
3.469936946808625604e-04,7.534514356761882008e-06,0.000000000000000000e+00,-2.164722871670842237e-05,3.287021828143832526e-09,1.051751652409204812e-09
3.462729019933476963e-04,7.461419077779709815e-06,0.000000000000000000e+00,-2.133251827691480163e-05,3.284423250783522349e-09,1.048346948916971042e-09
3.455366331664477320e-04,7.389919583339278793e-06,0.000000000000000000e+00,-2.101673610302695860e-05,3.281827990093800181e-09,1.044915164552480622e-09
3.447827512922311383e-04,7.320009708872924487e-06,0.000000000000000000e+00,-2.070021663018727730e-05,3.279236040698963564e-09,1.041456710364188046e-09
3.440135165784066794e-04,7.251705253143531277e-06,0.000000000000000000e+00,-2.038285412113490866e-05,3.276647397223321619e-09,1.037971996602832401e-09
3.432267959891448466e-04,7.185000026535189845e-06,0.000000000000000000e+00,-2.006498170378924367e-05,3.274062054291190915e-09,1.034461432723368838e-09
3.424237500100385154e-04,7.119920711037319918e-06,0.000000000000000000e+00,-1.974660269641304080e-05,3.271480006526902908e-09,1.030925427386898381e-09
3.416055346822122760e-04,7.056450120364608315e-06,0.000000000000000000e+00,-1.942772040585426973e-05,3.268901248554794017e-09,1.027364388462587607e-09
3.407700227596848755e-04,6.994603918766755337e-06,0.000000000000000000e+00,-1.910866601345616786e-05,3.266325774999213483e-09,1.023778723029583363e-09
3.399183709559126148e-04,6.934386786421692149e-06,0.000000000000000000e+00,-1.878933266245437551e-05,3.263753580484520474e-09,1.020168837378928102e-09
3.390517315603107460e-04,6.875792472451160343e-06,0.000000000000000000e+00,-1.847005024590183113e-05,3.261184659635085736e-09,1.016535137015460332e-09
3.381679830948651207e-04,6.818825643434949511e-06,0.000000000000000000e+00,-1.815071146810290118e-05,3.258619007075288702e-09,1.012878026659716302e-09
3.372693672546152950e-04,6.763501830724181606e-06,0.000000000000000000e+00,-1.783153606789678760e-05,3.256056617429518319e-09,1.009197910249823419e-09
3.363548540778741507e-04,6.709803870658364371e-06,0.000000000000000000e+00,-1.751263416755520448e-05,3.253498260267955324e-09,1.005495310720999455e-09
3.354234176192588397e-04,6.657736393898677390e-06,0.000000000000000000e+00,-1.719411546391599427e-05,3.250942379715038966e-09,1.001770390453312580e-09
3.344772926927639225e-04,6.607293152847820661e-06,0.000000000000000000e+00,-1.687608922992217311e-05,3.248389745950153614e-09,9.980236712676669490e-10
3.335154519248185795e-04,6.558489610239880764e-06,0.000000000000000000e+00,-1.655855586220149255e-05,3.245840353597729574e-09,9.942555539914341753e-10
3.325390389312178640e-04,6.511319494803670379e-06,0.000000000000000000e+00,-1.624173245342118687e-05,3.243294197282206663e-09,9.904664386789632543e-10
3.315459456125018057e-04,6.465765730346070540e-06,0.000000000000000000e+00,-1.592561876842455063e-05,3.240751271628034623e-09,9.866567246134448235e-10
3.305383995686258657e-04,6.421843687804285575e-06,0.000000000000000000e+00,-1.561043021059874787e-05,3.238211571214475976e-09,9.828268248723344205e-10
3.295153863782805041e-04,6.379536038195787579e-06,0.000000000000000000e+00,-1.529627074884299997e-05,3.235675090440013747e-09,9.789772099638123416e-10
3.284780561238703029e-04,6.338857838325232002e-06,0.000000000000000000e+00,-1.498313537550407424e-05,3.233141823657939602e-09,9.751083640399353163e-10
3.274264762163125509e-04,6.299780950914707439e-06,0.000000000000000000e+00,-1.467123475794655933e-05,3.230611765221560097e-09,9.712207703212738477e-10
3.263607138471540082e-04,6.262320432580601018e-06,0.000000000000000000e+00,-1.436056329976289478e-05,3.228084909484190060e-09,9.673149110991468406e-10
3.252808359893140724e-04,6.226469753222936835e-06,0.000000000000000000e+00,-1.405133066721108570e-05,3.225561250799156313e-09,9.633912677378516805e-10
3.241869093978233919e-04,6.192211651440086766e-06,0.000000000000000000e+00,-1.374363819928053412e-05,3.223040783519796845e-09,9.594503206768905903e-10
3.230790006105613938e-04,6.159561152377570836e-06,0.000000000000000000e+00,-1.343747942628220279e-05,3.220523501999457502e-09,9.554925494331880945e-10
3.219593222067244345e-04,6.128479562720716660e-06,0.000000000000000000e+00,-1.313306252486299581e-05,3.218009400591499021e-09,9.515184326033035209e-10
3.208247178203044885e-04,6.098981938068601925e-06,0.000000000000000000e+00,-1.283038044935370796e-05,3.215498473649289996e-09,9.475284478656358501e-10
3.196773985788484021e-04,6.071051139808869123e-06,0.000000000000000000e+00,-1.252953328363908021e-05,3.212990715526211843e-09,9.435230719826229826e-10
3.185184971351527074e-04,6.044670090605203814e-06,0.000000000000000000e+00,-1.223062072355150924e-05,3.210486885282630063e-09,9.395030046370614355e-10
3.173459347690074975e-04,6.019843154665581546e-06,0.000000000000000000e+00,-1.193374207826928548e-05,3.207985447262539648e-09,9.354682721366038241e-10
3.161608447499638362e-04,5.996553315212532908e-06,0.000000000000000000e+00,-1.163899627170949809e-05,3.205487161122534162e-09,9.314195733009200926e-10
3.149632890707088030e-04,5.974794286085095237e-06,0.000000000000000000e+00,-1.134637514585431685e-05,3.202992021216037208e-09,9.273573812505831453e-10
3.137533295213109567e-04,5.954549141326653783e-06,0.000000000000000000e+00,-1.105608376023103445e-05,3.200500021896479417e-09,9.232821682011076669e-10
3.125320926328364283e-04,5.935801015453806335e-06,0.000000000000000000e+00,-1.076821989083887393e-05,3.198011157517304245e-09,9.191944054651092708e-10
3.112996367422118157e-04,5.918543742507673245e-06,0.000000000000000000e+00,-1.048266814867936245e-05,3.195525422431966727e-09,9.150945634544613723e-10
3.100549570834392312e-04,5.902771175972538444e-06,0.000000000000000000e+00,-1.019973874296934797e-05,3.193042810993930582e-09,9.109831116824439969e-10
3.088002384463221740e-04,5.888455950764401615e-06,0.000000000000000000e+00,-9.919422123971588452e-06,3.190563317556672765e-09,9.068605187658880398e-10
3.075344746679316288e-04,5.875592019797807705e-06,0.000000000000000000e+00,-9.641751206612571669e-06,3.188086936473678090e-09,9.027272524273090811e-10
3.062577233217177262e-04,5.864173355063565291e-06,0.000000000000000000e+00,-9.366864760668629295e-06,3.185613662098445020e-09,8.985837794970426496e-10
3.049711006566640657e-04,5.854162181621597381e-06,0.000000000000000000e+00,-9.094816310883370471e-06,3.183143488784482354e-09,8.944305659153651134e-10
3.036736029876272412e-04,5.845563178710195233e-06,0.000000000000000000e+00,-8.825669749188782791e-06,3.180677168496046089e-09,8.902681827870855296e-10
3.023663441768201666e-04,5.838359866928404623e-06,0.000000000000000000e+00,-8.559499285142231029e-06,3.178213179778645671e-09,8.860968816769080270e-10
3.010493752052750089e-04,5.832514795365822568e-06,0.000000000000000000e+00,-8.296378718980536326e-06,3.175752275309872011e-09,8.819172071329817300e-10
2.997227355843887437e-04,5.828033191216269273e-06,0.000000000000000000e+00,-8.036370537724463043e-06,3.173294450073454549e-09,8.777294952378438447e-10
2.983864618788246146e-04,5.824899267715781706e-06,0.000000000000000000e+00,-7.779557940520681654e-06,3.170839699179164369e-09,8.735340561758416370e-10
2.970416433790654684e-04,5.823086765992952528e-06,0.000000000000000000e+00,-7.525992216888642759e-06,3.168388017736784549e-09,8.693311995416111485e-10
2.956872615874214729e-04,5.822569523233272492e-06,0.000000000000000000e+00,-7.275724452966402588e-06,3.165939400856106440e-09,8.651212343414778204e-10
2.943254544182072850e-04,5.823352997578214841e-06,0.000000000000000000e+00,-7.028837057480989781e-06,3.163493843646931731e-09,8.609044689948514299e-10
2.929541523231227575e-04,5.825400629181427479e-06,0.000000000000000000e+00,-6.785380622318689882e-06,3.161051341219069557e-09,8.566812113356188558e-10
2.915765378683882170e-04,5.828696970296001177e-06,0.000000000000000000e+00,-6.545426515424060889e-06,3.158612641040540155e-09,8.524519717094275436e-10
2.901905423055462386e-04,5.833226628311198991e-06,0.000000000000000000e+00,-6.309014389360962738e-06,3.156176232924795782e-09,8.482166495824933661e-10
2.887982921936443838e-04,5.838974265560686312e-06,0.000000000000000000e+00,-6.076215142975130193e-06,3.153742864920575516e-09,8.439757551440007984e-10
2.873987684448079099e-04,5.845914140404413608e-06,0.000000000000000000e+00,-5.847088938431765510e-06,3.151312532137724473e-09,8.397295938996545806e-10
2.859930456109638017e-04,5.854031054176618627e-06,0.000000000000000000e+00,-5.621653905189495538e-06,3.148885229686098937e-09,8.354784707765343103e-10
2.845801064087302322e-04,5.863299423549081873e-06,0.000000000000000000e+00,-5.399990727984049737e-06,3.146460952675564704e-09,8.312226901244647700e-10
2.831620661429014286e-04,5.873693758760873387e-06,0.000000000000000000e+00,-5.182117202097691108e-06,3.144039696215994189e-09,8.269625557173795350e-10
2.817379063743274828e-04,5.885199082522873282e-06,0.000000000000000000e+00,-4.968092722390447871e-06,3.141621455417272627e-09,8.226983707546801342e-10
2.803086944030113293e-04,5.897800471103983676e-06,0.000000000000000000e+00,-4.757955630449872115e-06,3.139206225389291457e-09,8.184304378625958318e-10
2.788734136021282523e-04,5.911462255007696191e-06,0.000000000000000000e+00,-4.551764911955944090e-06,3.136794748406318413e-09,8.141591560821675857e-10
2.774341681220156720e-04,5.926169675927110078e-06,0.000000000000000000e+00,-4.349548150343608226e-06,3.134385524676030773e-09,8.098846324148924284e-10
2.759889022084571547e-04,5.941897648430118844e-06,0.000000000000000000e+00,-4.151332814476640038e-06,3.131979297046930842e-09,8.056072652710418466e-10
2.745407529568445900e-04,5.958631549047089097e-06,0.000000000000000000e+00,-3.957166999420144677e-06,3.129576060628949764e-09,8.013273549976718664e-10
2.730876654531340397e-04,5.976336085878441979e-06,0.000000000000000000e+00,-3.767077887529845200e-06,3.127175810532022819e-09,7.970452013753909169e-10
2.716306977265378142e-04,5.995007149231742054e-06,0.000000000000000000e+00,-3.581102898655792849e-06,3.124778541866101830e-09,7.927611036196931428e-10
2.701719379273144137e-04,6.014599278662296021e-06,0.000000000000000000e+00,-3.399279300934616244e-06,3.122384249741141103e-09,7.884753603822876828e-10
2.687083007670492763e-04,6.035098175771268266e-06,0.000000000000000000e+00,-3.221633880154663421e-06,3.119993672431863964e-09,7.841884565856033894e-10
2.672429054474579507e-04,6.056489593494247322e-06,0.000000000000000000e+00,-3.048193310341973429e-06,3.117605318150193561e-09,7.799003150698119989e-10
2.657747342572416849e-04,6.078738840935802208e-06,0.000000000000000000e+00,-2.878993968633421847e-06,3.115219925656147681e-09,7.756114346753527596e-10
2.643048317620575404e-04,6.101822170983270068e-06,0.000000000000000000e+00,-2.714049492837183798e-06,3.112837489639880264e-09,7.713221818471566277e-10
2.628332088793436947e-04,6.125716051751992838e-06,0.000000000000000000e+00,-2.553372961948519400e-06,3.110458004707587243e-09,7.670329363456935395e-10
2.613588482153415523e-04,6.150397037493411689e-06,0.000000000000000000e+00,-2.397008242857672658e-06,3.108081465465476963e-09,7.627440772178949239e-10
2.598838181289839168e-04,6.175841768294631218e-06,0.000000000000000000e+00,-2.244968207273085195e-06,3.105707866519766038e-09,7.584559827988255376e-10
2.584071001880963660e-04,6.202037233248372866e-06,0.000000000000000000e+00,-2.097275930718070437e-06,3.103337941676427180e-09,7.541691205540981012e-10
2.569297305502466324e-04,6.228939706658801497e-06,0.000000000000000000e+00,-1.953923629257823380e-06,3.100970206578574811e-09,7.498836872080858281e-10
2.554517170704134819e-04,6.256546601675203105e-06,0.000000000000000000e+00,-1.814934269407522256e-06,3.098605395596530578e-09,7.456001493216949778e-10
2.539740910411489219e-04,6.284814400663926540e-06,0.000000000000000000e+00,-1.680320485592571028e-06,3.096243503336551216e-09,7.413188823992146760e-10
2.524968573885608136e-04,6.313720197199089694e-06,0.000000000000000000e+00,-1.550074403322286924e-06,3.093884524404903382e-09,7.370402612413683403e-10
2.510189994683893863e-04,6.343251384339755653e-06,0.000000000000000000e+00,-1.424208597096985920e-06,3.091528453407866557e-09,7.327646599469559445e-10
2.495425662249125555e-04,6.373385194664171359e-06,0.000000000000000000e+00,-1.302725376969207260e-06,3.089176020780099487e-09,7.284926254788703076e-10
2.480675596605949758e-04,6.404078551384495393e-06,0.000000000000000000e+00,-1.185637229291930727e-06,3.086825748911678953e-09,7.242241823913442190e-10
2.465939817666873445e-04,6.435329284671322697e-06,0.000000000000000000e+00,-1.072946395389271972e-06,3.084478368797451091e-09,7.199598772694989731e-10
2.451218345232704203e-04,6.467094521804090300e-06,0.000000000000000000e+00,-9.646449193312972873e-07,3.082133875043730950e-09,7.157000814209037293e-10
2.436521366877465614e-04,6.499362052306068544e-06,0.000000000000000000e+00,-8.607248633927515544e-07,3.079792262256846401e-09,7.114451654593653733e-10
2.421838715325450345e-04,6.532089234719707182e-06,0.000000000000000000e+00,-7.611986248018133505e-07,3.077453525043136067e-09,7.071954993065471033e-10
2.407190707940386784e-04,6.565274181023790506e-06,0.000000000000000000e+00,-6.660511410122373711e-07,3.075118390490775449e-09,7.029515359333381295e-10
2.392567167900190507e-04,6.598874451159719293e-06,0.000000000000000000e+00,-5.752897010072706519e-07,3.072785387687104194e-09,6.987134758976068018e-10
2.377968086236811960e-04,6.632857892037922287e-06,0.000000000000000000e+00,-4.889073731723714710e-07,3.070455244276362111e-09,6.944817712995952377e-10
2.363403574543997696e-04,6.667222831015112557e-06,0.000000000000000000e+00,-4.068942041187632995e-07,3.068127954864927529e-09,6.902567893085291441e-10
2.348873595536693656e-04,6.701927155985890111e-06,0.000000000000000000e+00,-3.292362216574539557e-07,3.065803514059187461e-09,6.860388964095145025e-10
2.334388213746225972e-04,6.736949114085097059e-06,0.000000000000000000e+00,-2.559205044181299858e-07,3.063481916465540917e-09,6.818284584051273061e-10
2.319937271432697225e-04,6.772267032470208522e-06,0.000000000000000000e+00,-1.869351770243252836e-07,3.061163885850220531e-09,6.776260018629666968e-10
2.305530814492259307e-04,6.807849235048176106e-06,0.000000000000000000e+00,-1.222673886896279380e-07,3.058847957948695117e-09,6.734315673341063672e-10
2.291168762067110753e-04,6.843674300436624902e-06,0.000000000000000000e+00,-6.190362204070950351e-08,3.056534857358010486e-09,6.692456667113848473e-10
2.276861034986573729e-04,6.879711078207448659e-06,0.000000000000000000e+00,-5.830608143821158748e-09,3.054224580078701642e-09,6.650685915417487377e-10
2.262597391587304555e-04,6.915938651908382542e-06,0.000000000000000000e+00,4.597262407445993012e-08,3.051917122390127560e-09,6.609006185248010641e-10
2.248397764890926220e-04,6.952346227760033762e-06,0.000000000000000000e+00,9.353089674179343019e-08,3.049613206981704186e-09,6.567421020815490324e-10
2.234241868703904258e-04,6.988882906350520601e-06,0.000000000000000000e+00,1.368687502159315410e-07,3.047311376764767006e-09,6.525931609202018615e-10
2.220149599838168919e-04,7.025548111453500214e-06,0.000000000000000000e+00,1.760099429341813884e-07,3.045012354977357853e-09,6.484541489329607383e-10
2.206120745860685984e-04,7.062311215535810008e-06,0.000000000000000000e+00,2.109786570541188931e-07,3.042716137898864654e-09,6.443253407710410125e-10
2.192145086533982289e-04,7.099151712596376312e-06,0.000000000000000000e+00,2.417984955472784706e-07,3.040422721808683194e-09,6.402070105765127541e-10
2.178242436786952574e-04,7.136029173965992583e-06,0.000000000000000000e+00,2.684955845167806483e-07,3.038132826663216404e-09,6.360995835361674395e-10
2.164402568346709705e-04,7.172933290118393843e-06,0.000000000000000000e+00,2.910986613250830587e-07,3.035845000843261081e-09,6.320030286959863085e-10
2.150635251938397903e-04,7.209843808885208380e-06,0.000000000000000000e+00,3.096420566131630797e-07,3.033559964850507955e-09,6.279177712090072158e-10
2.136940250551800215e-04,7.246730581445697173e-06,0.000000000000000000e+00,3.241549988756155175e-07,3.031277714964380523e-09,6.238440831925417965e-10
2.123317327866658573e-04,7.283563570367132680e-06,0.000000000000000000e+00,3.346706038983270742e-07,3.028998247464308070e-09,6.197822362606188417e-10
2.109766248250498886e-04,7.320322802262312922e-06,0.000000000000000000e+00,3.412198848610448147e-07,3.026722279590306015e-09,6.157325748753580435e-10
2.096296720613629358e-04,7.356988377618086412e-06,0.000000000000000000e+00,3.438337506705461417e-07,3.024448365159361608e-09,6.116952224663420562e-10
2.082908483172750413e-04,7.393530535855767485e-06,0.000000000000000000e+00,3.425479736515104387e-07,3.022177221953463142e-09,6.076705229773573832e-10
2.069601274901995062e-04,7.429939477449183855e-06,0.000000000000000000e+00,3.374071372019634049e-07,3.019908846252069266e-09,6.036587460209139169e-10
2.056374835530550970e-04,7.466175690188184773e-06,0.000000000000000000e+00,3.284616201246552627e-07,3.017643953133975119e-09,5.996603035833394526e-10
2.043238812780290292e-04,7.502239436761983477e-06,0.000000000000000000e+00,3.157596439511576406e-07,3.015381100741319185e-09,5.956751775912099262e-10
2.030183022398031312e-04,7.538091386862574065e-06,0.000000000000000000e+00,2.993492622838361482e-07,3.013121004692236971e-09,5.917037799919663384e-10
2.017226984416158671e-04,7.573731911445658167e-06,0.000000000000000000e+00,2.792813280664755658e-07,3.010863661266211531e-09,5.877463784150206850e-10
2.004360507103323261e-04,7.609121861001097880e-06,0.000000000000000000e+00,2.556015765766286227e-07,3.008609066742735844e-09,5.838032399968441500e-10
1.991593177611290636e-04,7.644251843027673974e-06,0.000000000000000000e+00,2.283605195647420566e-07,3.006357933513859550e-09,5.798747004608794292e-10
1.978924685865591441e-04,7.679092776686214359e-06,0.000000000000000000e+00,1.976045475331413300e-07,3.004108825098589504e-09,5.759608873373367090e-10
1.966354722680056712e-04,7.713625541354147378e-06,0.000000000000000000e+00,1.633828453382586054e-07,3.001862454425037188e-09,5.720621358374418766e-10
1.953882967810276845e-04,7.747841120581925868e-06,0.000000000000000000e+00,1.257424225460347974e-07,2.999618817641315725e-09,5.681787096459309623e-10
1.941509054207251326e-04,7.781701785535841072e-06,0.000000000000000000e+00,8.473096929663864038e-08,2.997378624344793359e-09,5.643110004500978157e-10
1.929242429586264414e-04,7.815199612616733176e-06,0.000000000000000000e+00,4.039499206544033234e-08,2.995140441544013630e-09,5.604589937082800456e-10
1.917082690183943003e-04,7.848307075031093132e-06,0.000000000000000000e+00,-7.217201436399431748e-09,2.992904979238400469e-09,5.566230795981945944e-10
1.905019625867399556e-04,7.881006555402826606e-06,0.000000000000000000e+00,-5.805776645559821807e-08,2.990672232919063079e-09,5.528035124588641806e-10
1.893072459433081678e-04,7.913280501901330725e-06,0.000000000000000000e+00,-1.120693247130580834e-07,2.988442198077118112e-09,5.490005461627730753e-10
1.881230974158429716e-04,7.945121217636137576e-06,0.000000000000000000e+00,-1.691932315377473527e-07,2.986215581521061700e-09,5.452144990669338682e-10
