-8.055658038283038013e-06,-2.458537901897089206e-06,0.000000000000000000e+00,4.251324714031337945e-05,-1.441124932438938596e-10,-1.225765399380737934e-10
-1.270987669348299355e-05,-2.324834195445227427e-06,0.000000000000000000e+00,4.266955743711726599e-05,-1.438787665324261978e-10,-1.278196610308258508e-10
-1.736205964922361397e-05,-2.190285732290342496e-06,0.000000000000000000e+00,4.280946318899660766e-05,-1.436457900698357596e-10,-1.329824897097933937e-10
-2.201040341516172357e-05,-2.054951133109478474e-06,0.000000000000000000e+00,4.293294340887292857e-05,-1.434134915929451946e-10,-1.380623471332585418e-10
-2.665312213232107552e-05,-1.918888461764938436e-06,0.000000000000000000e+00,4.303997760754292459e-05,-1.431819354954960011e-10,-1.430566792941840938e-10
-3.128844741198573827e-05,-1.782155230344994693e-06,0.000000000000000000e+00,4.313054578823465724e-05,-1.429510327353718971e-10,-1.479628311991457856e-10
-3.591462817602785270e-05,-1.644808404155831513e-06,0.000000000000000000e+00,4.320462844122616354e-05,-1.427208815130353657e-10,-1.527782444605554588e-10
-4.052993049887174511e-05,-1.506904406664716962e-06,0.000000000000000000e+00,4.326220653851770015e-05,-1.424913929782908129e-10,-1.575002841819023236e-10
-4.513263745104258129e-05,-1.368499124396106809e-06,0.000000000000000000e+00,4.330326152856116555e-05,-1.422626310865999506e-10,-1.621264563946267088e-10
-4.972104894404064758e-05,-1.229647911779747716e-06,0.000000000000000000e+00,4.332777533104507402e-05,-1.420345242327792489e-10,-1.666541495598131413e-10
-5.429348157695040611e-05,-1.090405595952438194e-06,0.000000000000000000e+00,4.333573033173336028e-05,-1.418071361551122368e-10,-1.710808598691959887e-10
-5.884826848438544990e-05,-9.508264815132673350e-07,0.000000000000000000e+00,4.332710937735996634e-05,-1.415804291389359693e-10,-1.754040374205390699e-10
-6.338375386368973424e-05,-8.109666174562271643e-07,0.000000000000000000e+00,4.330192418470562253e-05,-1.413543658254158627e-10,-1.796223567701580241e-10
-6.789827696177243798e-05,-6.708905448421661165e-07,0.000000000000000000e+00,4.326030002959004213e-05,-1.411290103304372953e-10,-1.837395625968545195e-10
-7.239018807276415262e-05,-5.306644388732649426e-07,0.000000000000000000e+00,4.320238954651443435e-05,-1.409043259424925190e-10,-1.877604883136833837e-10
-7.685785373716950064e-05,-3.903538414475115488e-07,0.000000000000000000e+00,4.312834418658135349e-05,-1.406803096239052064e-10,-1.916899855581129994e-10
-8.129965659429660139e-05,-2.500236668563849011e-07,0.000000000000000000e+00,4.303831422730329976e-05,-1.404569583370458952e-10,-1.955328825899271881e-10
-8.571399523608974537e-05,-1.097382074278447288e-07,0.000000000000000000e+00,4.293244878232030138e-05,-1.402342356900912317e-10,-1.992939607166665192e-10
-9.009928406249491351e-05,3.043886088519297316e-08,0.000000000000000000e+00,4.281089581102943915e-05,-1.400122054066429096e-10,-2.029780488541208163e-10
-9.445395313807834954e-05,1.704444729691140381e-07,0.000000000000000000e+00,4.267380212812545289e-05,-1.397908310420713472e-10,-2.065898826994373824e-10
-9.877644805011590685e-05,3.102161690676289180e-07,0.000000000000000000e+00,4.252131341305385949e-05,-1.395701095588853765e-10,-2.101341983947619782e-10
-1.030652297679198902e-04,4.496920893518010589e-07,0.000000000000000000e+00,4.235357421937882560e-05,-1.393500379196209711e-10,-2.136157093965923192e-10
-1.073187745037297098e-04,5.888109685417569333e-07,0.000000000000000000e+00,4.217072798406342328e-05,-1.391306130868734292e-10,-2.170390807843086877e-10
-1.115355735747263518e-04,7.275121305803402612e-07,0.000000000000000000e+00,4.197291703666735741e-05,-1.389118320232231855e-10,-2.204090323007740909e-10
-1.157141332665277472e-04,8.657354833568101885e-07,0.000000000000000000e+00,4.176028260845950882e-05,-1.386936916913370633e-10,-2.237301847340890752e-10
-1.198529746977974799e-04,1.003421513481411391e-06,0.000000000000000000e+00,4.153296484144727841e-05,-1.384761890538795079e-10,-2.270071621419152965e-10
-1.239506336863862733e-04,1.140511281109279613e-06,0.000000000000000000e+00,4.129110279732506328e-05,-1.382593539589197014e-10,-2.302446213606671322e-10
-1.280056606165971432e-04,1.276946414813844103e-06,0.000000000000000000e+00,4.103483446634013032e-05,-1.380431175471753791e-10,-2.334470337110271278e-10
-1.320166203077192978e-04,1.412669106508797653e-06,0.000000000000000000e+00,4.076429677607855688e-05,-1.378275097182553051e-10,-2.366190116145714497e-10
-1.359820918839031419e-04,1.547622106417943156e-06,0.000000000000000000e+00,4.047962560017150980e-05,-1.376125274349818902e-10,-2.397650918377817394e-10
-1.399006686451796557e-04,1.681748718093731438e-06,0.000000000000000000e+00,4.018095576692242500e-05,-1.373981676602145616e-10,-2.428897896461526801e-10
-1.437709579397952102e-04,1.814992793481712715e-06,0.000000000000000000e+00,3.986842106785609073e-05,-1.371844599869570687e-10,-2.459976282043239295e-10
-1.475915810377060981e-04,1.947298728032787393e-06,0.000000000000000000e+00,3.954215426619065750e-05,-1.369713360672779229e-10,-2.490930219776693958e-10
-1.513611730052487477e-04,2.078611455861131850e-06,0.000000000000000000e+00,3.920228710523277144e-05,-1.367588255449968533e-10,-2.521804513908559035e-10
-1.550783825810887252e-04,2.208876444947917783e-06,0.000000000000000000e+00,3.884895031669717926e-05,-1.365469578618817996e-10,-2.552644077192735287e-10
-1.587418720532885797e-04,2.338039692390665874e-06,0.000000000000000000e+00,3.848227362895117781e-05,-1.363356649732580420e-10,-2.583491798403428294e-10
-1.623503171375301202e-04,2.466047719696858844e-06,0.000000000000000000e+00,3.810238577518493800e-05,-1.361249763712478297e-10,-2.614392166690655463e-10
-1.659024773676517266e-04,2.592848153120163539e-06,0.000000000000000000e+00,3.770943999257416845e-05,-1.359149213220049621e-10,-2.645377439420611566e-10
-1.693974061884228808e-04,2.718391463074964684e-06,0.000000000000000000e+00,3.730369002591745918e-05,-1.357054319532415629e-10,-2.676431878032033129e-10
-1.728342370077583820e-04,2.842629185518882212e-06,0.000000000000000000e+00,3.688541283227318512e-05,-1.354965696821699841e-10,-2.707529683674130807e-10
-1.762121122709023725e-04,2.965513329956659964e-06,0.000000000000000000e+00,3.645488299025520008e-05,-1.352882507199053587e-10,-2.738642945931078689e-10
-1.795301833786529309e-04,3.086996375235364119e-06,0.000000000000000000e+00,3.601237272023506041e-05,-1.350805684899199793e-10,-2.769746126942830103e-10
-1.827876106062910171e-04,3.207031265380032953e-06,0.000000000000000000e+00,3.555815190435916858e-05,-1.348734393765011011e-10,-2.800812190612602108e-10
-1.859835630233067126e-04,3.325571405467421481e-06,0.000000000000000000e+00,3.509248810638164988e-05,-1.346669244013402979e-10,-2.831815879366374582e-10
-1.891172184138556445e-04,3.442570657539202588e-06,0.000000000000000000e+00,3.461564659131641122e-05,-1.344609882436896269e-10,-2.862730058246293615e-10
-1.921877631979974975e-04,3.557983336552940751e-06,0.000000000000000000e+00,3.412789034490828057e-05,-1.342555957786799698e-10,-2.893528702857417397e-10
-1.951943923536902698e-04,3.671764206371167411e-06,0.000000000000000000e+00,3.362948009292626256e-05,-1.340508077343118035e-10,-2.924186953839757277e-10
-1.981363093394475730e-04,3.783868475788269601e-06,0.000000000000000000e+00,3.312067432028118738e-05,-1.338465889370357845e-10,-2.954678006117260012e-10
-2.010127260178606640e-04,3.894251794593456240e-06,0.000000000000000000e+00,3.260172928996745453e-05,-1.336429044075789645e-10,-2.984976196330332630e-10
-2.038228625796329797e-04,4.002870249672225894e-06,0.000000000000000000e+00,3.207289906183310676e-05,-1.334398145826630922e-10,-3.015057056567026401e-10
-2.065659474685832434e-04,4.109680361142112677e-06,0.000000000000000000e+00,3.153443551117814602e-05,-1.332372844347325833e-10,-3.044894105816948185e-10
-2.092412173071351070e-04,4.214639078526388562e-06,0.000000000000000000e+00,3.098658834718392399e-05,-1.330353107738554649e-10,-3.074462767353352896e-10
-2.118479168226717431e-04,4.317703776961775746e-06,0.000000000000000000e+00,3.042960513117401030e-05,-1.328338588130202749e-10,-3.103736762606920309e-10
-2.143852987744392319e-04,4.418832253442885520e-06,0.000000000000000000e+00,2.986373129471000447e-05,-1.326329886043245890e-10,-3.132692124416644852e-10
-2.168526238812370534e-04,4.517982723100490181e-06,0.000000000000000000e+00,2.928921015752258648e-05,-1.324326653129804662e-10,-3.161303913863862982e-10
-2.192491607497765822e-04,4.615113815514466537e-06,0.000000000000000000e+00,2.870628294527974045e-05,-1.322328857492114953e-10,-3.189546547494925131e-10
-2.215741858036507209e-04,4.710184571061935327e-06,0.000000000000000000e+00,2.811518880719401494e-05,-1.320336467232537242e-10,-3.217396060786026929e-10
-2.238269832130386765e-04,4.803154437298293473e-06,0.000000000000000000e+00,2.751616483347018533e-05,-1.318349450453826214e-10,-3.244827084566754945e-10
-2.260068448250477865e-04,4.893983265371617737e-06,0.000000000000000000e+00,2.690944607259511398e-05,-1.316367775259058377e-10,-3.271815893985800875e-10
-2.281130700946456126e-04,4.982631306471419795e-06,0.000000000000000000e+00,2.629526554847098378e-05,-1.314391409751655329e-10,-3.298337331942107275e-10
-2.301449660163377205e-04,5.069059208309112533e-06,0.000000000000000000e+00,2.567385427739430061e-05,-1.312420322035631136e-10,-3.324367910267851488e-10
-2.321018470564203322e-04,5.153228011631655471e-06,0.000000000000000000e+00,2.504544128488085094e-05,-1.310454480214753261e-10,-3.349882681798932815e-10
-2.339831466032312086e-04,5.235102232825573913e-06,0.000000000000000000e+00,2.441027017493435728e-05,-1.308493852750131450e-10,-3.374859508112257888e-10
-2.357887494227974869e-04,5.314659062496457085e-06,0.000000000000000000e+00,2.376864850304964124e-05,-1.306538409529156613e-10,-3.399279220076014394e-10
-2.375186535120158359e-04,5.391879006244153295e-06,0.000000000000000000e+00,2.312089761100356676e-05,-1.304588120795994032e-10,-3.423125452159318742e-10
-2.391728580576323591e-04,5.466742782558121948e-06,0.000000000000000000e+00,2.246733602244260821e-05,-1.302643266664789624e-10,-3.446381119271664957e-10
-2.407513634227790797e-04,5.539231320905960554e-06,0.000000000000000000e+00,2.180827946656467865e-05,-1.300703197180278813e-10,-3.469027975094942900e-10
-2.422541711336967472e-04,5.609325759839122266e-06,0.000000000000000000e+00,2.114404090158700098e-05,-1.298768192919260749e-10,-3.491050311430751859e-10
-2.436812838665717554e-04,5.677007445115955244e-06,0.000000000000000000e+00,2.047493053800077744e-05,-1.296838224127135540e-10,-3.512430438343108051e-10
-2.450327054344713165e-04,5.742257927843186161e-06,0.000000000000000000e+00,1.980125586161997255e-05,-1.294913261049574193e-10,-3.533152403983585699e-10
-2.463084407745168075e-04,5.805058962633377902e-06,0.000000000000000000e+00,1.912332165642082474e-05,-1.292993581510865161e-10,-3.553199506329858023e-10
-2.475084959350106308e-04,5.865392505780686566e-06,0.000000000000000000e+00,1.844143002717675537e-05,-1.291078540146225330e-10,-3.572553842926994497e-10
-2.486328780628944079e-04,5.923240713452541836e-06,0.000000000000000000e+00,1.775588042189100977e-05,-1.289168415236521519e-10,-3.591199696198193815e-10
-2.496815953911398975e-04,5.978585939898697458e-06,0.000000000000000000e+00,1.706696965402722328e-05,-1.287263483246033949e-10,-3.609121441353008416e-10
-2.506546572264971317e-04,6.031410735676613360e-06,0.000000000000000000e+00,1.637499192454319445e-05,-1.285363101535946754e-10,-3.626301386440788925e-10
-2.515520739370716817e-04,6.081697845893232091e-06,0.000000000000000000e+00,1.568023884372305083e-05,-1.283467547023785502e-10,-3.642723189375123212e-10
-2.523738569403784844e-04,6.129430208463050487e-06,0.000000000000000000e+00,1.498299945282100752e-05,-1.281577094824488164e-10,-3.658371888190279259e-10
-2.531200186911262994e-04,6.174590952382218888e-06,0.000000000000000000e+00,1.428356024550462625e-05,-1.279691105004243813e-10,-3.673229992855678315e-10
-2.537905726695146138e-04,6.217163396018693326e-06,0.000000000000000000e+00,1.358220518911341796e-05,-1.277810157100036495e-10,-3.687282258843159216e-10
-2.543855333693497019e-04,6.257131045418095091e-06,0.000000000000000000e+00,1.287921574572166711e-05,-1.275933461206851617e-10,-3.700511325039699068e-10
-2.549049162864218702e-04,6.294477592624767763e-06,0.000000000000000000e+00,1.217487089301934737e-05,-1.274061898824351593e-10,-3.712902976939769542e-10
-2.553487379069992527e-04,6.329186914019232803e-06,0.000000000000000000e+00,1.146944714500323742e-05,-1.272194681607831066e-10,-3.724439991922851096e-10
-2.557170156964047114e-04,6.361243068669872753e-06,0.000000000000000000e+00,1.076321857248597558e-05,-1.270332385530385284e-10,-3.735107424482130492e-10
-2.560097680876830505e-04,6.390630296700482754e-06,0.000000000000000000e+00,1.005645682342258554e-05,-1.268474376007567935e-10,-3.744888181267145509e-10
-2.562270144704573149e-04,6.417333017672463028e-06,0.000000000000000000e+00,9.349431143056247017e-06,-1.266621227244109976e-10,-3.753768352985817139e-10
-2.563687751798577859e-04,6.441335828982501898e-06,0.000000000000000000e+00,8.642408393884935868e-06,-1.264772607297172368e-10,-3.761731430538535066e-10
-2.564350714855050226e-04,6.462623504273210789e-06,0.000000000000000000e+00,7.935653075453282299e-06,-1.262928185982674987e-10,-3.768761414771279202e-10
-2.564260499058204439e-04,6.481185478973963306e-06,0.000000000000000000e+00,7.229431543299111418e-06,-1.261088536056449925e-10,-3.774853915314401647e-10
-2.563423529720540439e-04,6.497029230661277937e-06,0.000000000000000000e+00,6.524024552075174854e-06,-1.259253332835982905e-10,-3.780043955563101596e-10
-2.561847424162156479e-04,6.510166678083192593e-06,0.000000000000000000e+00,5.819714547579088356e-06,-1.257422254572336820e-10,-3.784376121034333313e-10
-2.559539743371527960e-04,6.520609674526979036e-06,0.000000000000000000e+00,5.116781469684378360e-06,-1.255595877342782822e-10,-3.787897497479540502e-10
-2.556507992440197152e-04,6.528370008251242342e-06,0.000000000000000000e+00,4.415502773095513248e-06,-1.253773878964002832e-10,-3.790652270075126420e-10
-2.552759620995728729e-04,6.533459402913775869e-06,0.000000000000000000e+00,3.716153447917807524e-06,-1.251956236818533587e-10,-3.792685324710436140e-10
-2.548302023629461679e-04,6.535889517996908179e-06,0.000000000000000000e+00,3.019006040050938140e-06,-1.250142928288836861e-10,-3.794041349346397735e-10
-2.543142540321466686e-04,6.535671949229131466e-06,0.000000000000000000e+00,2.324330671395563864e-06,-1.248333633785905687e-10,-3.794764383478092752e-10
-2.537288456861070741e-04,6.532818229004011869e-06,0.000000000000000000e+00,1.632395059888894165e-06,-1.246528925065670287e-10,-3.794899625701485225e-10
-2.530747005265109820e-04,6.527339826794657095e-06,0.000000000000000000e+00,9.434645393601529630e-07,-1.244728482109631615e-10,-3.794490725147939927e-10
-2.523525364191412149e-04,6.519248149566886378e-06,0.000000000000000000e+00,2.578020792141882850e-07,-1.242932282301338154e-10,-3.793581588869415220e-10
-2.515630659349334607e-04,6.508554542187461404e-06,0.000000000000000000e+00,-4.243316960601705735e-07,-1.241140303024560690e-10,-3.792215931358223769e-10
-2.507069963907083390e-04,6.495270287830626544e-06,0.000000000000000000e+00,-1.102678487550535247e-06,-1.239352521663292835e-10,-3.790437275600835307e-10
-2.497850298894560171e-04,6.479406608380230972e-06,0.000000000000000000e+00,-1.776982302751455503e-06,-1.237568915601625906e-10,-3.788288954123382269e-10
-2.487978633604368364e-04,6.460974664829794188e-06,0.000000000000000000e+00,-2.446989436563693480e-06,-1.235789462224072053e-10,-3.785814110030453364e-10
-2.477461885987949160e-04,6.439985557679126646e-06,0.000000000000000000e+00,-3.112448452458398611e-06,-1.234014138915142647e-10,-3.783055698037905602e-10
-2.466306923049417423e-04,6.416450327328366948e-06,0.000000000000000000e+00,-3.773110163807628178e-06,-1.232242923059892932e-10,-3.780056485498275124e-10
-2.454520561235356765e-04,6.390379954467685606e-06,0.000000000000000000e+00,-4.428727615374105187e-06,-1.230475792043056328e-10,-3.776859053419217993e-10
-2.442109566822154025e-04,6.361785360466225631e-06,0.000000000000000000e+00,-5.079056064967085543e-06,-1.228712723250058499e-10,-3.773505797475786433e-10
-2.429080656298957907e-04,6.330677407756019367e-06,0.000000000000000000e+00,-5.723852965256319695e-06,-1.226953694066324336e-10,-3.770038929016719891e-10
-2.415440496748622089e-04,6.297066900213969863e-06,0.000000000000000000e+00,-6.362877945743552236e-06,-1.225198681877551182e-10,-3.766500476062695391e-10
-2.401195706224654939e-04,6.260964583541240313e-06,0.000000000000000000e+00,-6.995892794890583275e-06,-1.223447664069732096e-10,-3.762932284299040941e-10
-2.386352854125222648e-04,6.222381145638720891e-06,0.000000000000000000e+00,-7.622661442405990074e-06,-1.221700908675534275e-10,-3.759376465488569233e-10
-2.370918461564301715e-04,6.181327216981480848e-06,0.000000000000000000e+00,-8.242949941682837405e-06,-1.219957811374012198e-10,-3.755873608329591089e-10
-2.354899001739051373e-04,6.137813370987477710e-06,0.000000000000000000e+00,-8.856526452388084725e-06,-1.218218640613325109e-10,-3.752465465247241215e-10
-2.338301913043459564e-04,6.091854816379876130e-06,0.000000000000000000e+00,-9.463168995300913280e-06,-1.216483373924580688e-10,-3.749181536312453032e-10
-2.321138620231988803e-04,6.043485392720056972e-06,0.000000000000000000e+00,-1.006268861762603350e-05,-1.214751989417419322e-10,-3.746004740160044777e-10
-2.303421466199949245e-04,5.992743354255603796e-06,0.000000000000000000e+00,-1.065490582695974085e-05,-1.213024753932035074e-10,-3.742907358972899841e-10
-2.285162695628175484e-04,5.939666659931898381e-06,0.000000000000000000e+00,-1.123964277198169103e-05,-1.211301068141109998e-10,-3.739859124574438403e-10
-2.266374455752802233e-04,5.884292975679176603e-06,0.000000000000000000e+00,-1.181672322898239544e-05,-1.209581199295884883e-10,-3.736832565582723264e-10
-2.247068797128050702e-04,5.826659676680415101e-06,0.000000000000000000e+00,-1.238597258851054293e-05,-1.207865413011462340e-10,-3.733799885195011422e-10
-2.227257674382465572e-04,5.766803849619229665e-06,0.000000000000000000e+00,-1.294721784213270426e-05,-1.206153112414954642e-10,-3.730732074291915858e-10
-2.206952946968909681e-04,5.704762294909810597e-06,0.000000000000000000e+00,-1.350028756930996266e-05,-1.204444563530017175e-10,-3.727601578204928774e-10
-2.186166379908321565e-04,5.640571528907564351e-06,0.000000000000000000e+00,-1.404501192438666445e-05,-1.202740030754685784e-10,-3.724381403975748951e-10
-2.164909644526816267e-04,5.574267786101791305e-06,0.000000000000000000e+00,-1.458122262369223159e-05,-1.201038919654699934e-10,-3.721042017516120041e-10
-2.143194319187118480e-04,5.505887021289426411e-06,0.000000000000000000e+00,-1.510875293275274465e-05,-1.199341780369687060e-10,-3.717557107009049096e-10
-2.121031890013313213e-04,5.435464911731151398e-06,0.000000000000000000e+00,-1.562743765361516253e-05,-1.197648020081426124e-10,-3.713898263533744911e-10
-2.098433751610084635e-04,5.363036859288884955e-06,0.000000000000000000e+00,-1.613711311227859863e-05,-1.195958187317406771e-10,-3.710039406906402204e-10
-2.075411207775245076e-04,5.288637992545807097e-06,0.000000000000000000e+00,-1.663761714623423246e-05,-1.194271548803349737e-10,-3.705951480464748929e-10
-2.051975472206830811e-04,5.212303168909384424e-06,0.000000000000000000e+00,-1.712878909211358716e-05,-1.192588935792880354e-10,-3.701608635525326401e-10
-2.028137669204006777e-04,5.134066976694741674e-06,0.000000000000000000e+00,-1.761046977344125306e-05,-1.190909616413925946e-10,-3.696982932639207023e-10
-2.003908834362070799e-04,5.053963737193216133e-06,0.000000000000000000e+00,-1.808250148849343606e-05,-1.189234135990318312e-10,-3.692048748876867915e-10
-1.979299915261783908e-04,4.972027506722234117e-06,0.000000000000000000e+00,-1.854472799826161608e-05,-1.187561906511953231e-10,-3.686777496714557711e-10
-1.954321772152957371e-04,4.888292078658591536e-06,0.000000000000000000e+00,-1.899699451451815100e-05,-1.185893471710894549e-10,-3.681143779442279834e-10
-1.928985178632184217e-04,4.802790985453773981e-06,0.000000000000000000e+00,-1.943914768798359565e-05,-1.184228245166040112e-10,-3.675120118310559119e-10
-1.903300822314617409e-04,4.715557500635528606e-06,0.000000000000000000e+00,-1.987103559659803654e-05,-1.182566769024699532e-10,-3.668681336145109490e-10
-1.877279305501269716e-04,4.626624640788145850e-06,0.000000000000000000e+00,-2.029250773388990308e-05,-1.180908739405679292e-10,-3.661799743178384315e-10
-1.850931145839062719e-04,4.536025167521339235e-06,0.000000000000000000e+00,-2.070341499744487095e-05,-1.179253854005231711e-10,-3.654449075651299520e-10
-1.824266776976888379e-04,4.443791589418818409e-06,0.000000000000000000e+00,-2.110360967747469178e-05,-1.177602652605472947e-10,-3.646604048913621360e-10
-1.797296549215457331e-04,4.349956163973830577e-06,0.000000000000000000e+00,-2.149294544548189999e-05,-1.175954832509830863e-10,-3.638238614808792935e-10
-1.770031316811706190e-04,4.254554435993312875e-06,0.000000000000000000e+00,-2.187129383055240947e-05,-1.174310374101976762e-10,-3.629331852099522211e-10
-1.742484188759599079e-04,4.157635789651444493e-06,0.000000000000000000e+00,-2.223859339428432477e-05,-1.172668987254285877e-10,-3.619887296096561433e-10
-1.714668752329256052e-04,4.059252737746036350e-06,0.000000000000000000e+00,-2.259479977616903230e-05,-1.171031221351725508e-10,-3.609915625986710594e-10
-1.686598484794829750e-04,3.959457373574906897e-06,0.000000000000000000e+00,-2.293986913213983222e-05,-1.169396787999306147e-10,-3.599424896534941216e-10
-1.658286754287082961e-04,3.858301374172472935e-06,0.000000000000000000e+00,-2.327375813014360956e-05,-1.167765678192438390e-10,-3.588425273852266353e-10
-1.629746820638691175e-04,3.755836003517043258e-06,0.000000000000000000e+00,-2.359642394575325102e-05,-1.166137882926507760e-10,-3.576925171589446742e-10
-1.600991836222191006e-04,3.652112115714650750e-06,0.000000000000000000e+00,-2.390782425781741246e-05,-1.164513116134112508e-10,-3.564933824342888747e-10
-1.572034846781664088e-04,3.547180158152627205e-06,0.000000000000000000e+00,-2.420791724414931773e-05,-1.162891923321730176e-10,-3.552461697000577832e-10
-1.542888792256938348e-04,3.441090174632459709e-06,0.000000000000000000e+00,-2.449666157725049928e-05,-1.161274018036196098e-10,-3.539516670267150540e-10
-1.513566507601263203e-04,3.333891808470689748e-06,0.000000000000000000e+00,-2.477401642007454584e-05,-1.159659391273291294e-10,-3.526108703640348811e-10
-1.484080723592280042e-04,3.225634305578777942e-06,0.000000000000000000e+00,-2.503994142182583253e-05,-1.158048034028722593e-10,-3.512246033657465458e-10
-1.454444067635821526e-04,3.116366517516667563e-06,0.000000000000000000e+00,-2.529439671379558825e-05,-1.156439937298444075e-10,-3.497938537771801901e-10
-1.424669064563882767e-04,3.006136904518761454e-06,0.000000000000000000e+00,-2.553734290523304031e-05,-1.154835092078409303e-10,-3.483194383842238864e-10
-1.394768137425164624e-04,2.894993538498134446e-06,0.000000000000000000e+00,-2.576874107925365917e-05,-1.153233489364671102e-10,-3.468023367631721732e-10
-1.364753608269634656e-04,2.782984106024284456e-06,0.000000000000000000e+00,-2.598855278878171816e-05,-1.151635120153207980e-10,-3.452433589518501997e-10
-1.334637698926459252e-04,2.670155911277341158e-06,0.000000000000000000e+00,-2.619674005252868945e-05,-1.150039975440368736e-10,-3.436434763936583347e-10
-1.304432531775528677e-04,2.556555878976302927e-06,0.000000000000000000e+00,-2.639326535100595166e-05,-1.148448046222329498e-10,-3.420034924953814934e-10
-1.274150130512703228e-04,2.442230557286154286e-06,0.000000000000000000e+00,-2.657809162257224276e-05,-1.146859323495414507e-10,-3.403243706044725172e-10
-1.243802420908599981e-04,2.327226120697717366e-06,0.000000000000000000e+00,-2.675118225951489937e-05,-1.145273798256145368e-10,-3.386069076111059783e-10
-1.213401231561358297e-04,2.211588372886708278e-06,0.000000000000000000e+00,-2.691250110416566527e-05,-1.143691461500920641e-10,-3.368520588044275793e-10
-1.182958294643140520e-04,2.095362749548361252e-06,0.000000000000000000e+00,-2.706201244504918846e-05,-1.142112304226336116e-10,-3.350606146698043149e-10
-1.152485246640341880e-04,1.978594321208585717e-06,0.000000000000000000e+00,-2.719968101306473562e-05,-1.140536317429036829e-10,-3.332335224764731450e-10
-1.121993629088206444e-04,1.861327796011821937e-06,0.000000000000000000e+00,-2.732547197770184878e-05,-1.138963763099098638e-10,-3.313716452978456647e-10
-1.091494889298828759e-04,1.743607522488023424e-06,0.000000000000000000e+00,-2.743935094328728123e-05,-1.137394089873753507e-10,-3.294757249877232083e-10
-1.061000381083652765e-04,1.625477492294230687e-06,0.000000000000000000e+00,-2.754128394526492030e-05,-1.135827560116863801e-10,-3.275467365225772444e-10
-1.030521414800568116e-04,1.506982973365376235e-06,0.000000000000000000e+00,-2.763125734917187677e-05,-1.134264164307778417e-10,-3.255855333905318034e-10
-1.000069405250970716e-04,1.388175377250364561e-06,0.000000000000000000e+00,-2.770933722970087511e-05,-1.132703890855598130e-10,-3.235934350524714942e-10
-9.696557229891048218e-05,1.269107324148720080e-06,0.000000000000000000e+00,-2.777560909321504423e-05,-1.131146996788278143e-10,-3.215717558182888533e-10
-9.392916455067760995e-05,1.149831009052461542e-06,0.000000000000000000e+00,-2.783015789723352614e-05,-1.129592931355682227e-10,-3.195216905096074464e-10
-9.089883579445236087e-05,1.030398204984387769e-06,0.000000000000000000e+00,-2.787306805424531975e-05,-1.128041951955972076e-10,-3.174446582572224406e-10
-8.787569537977174430e-05,9.108602662097433609e-07,0.000000000000000000e+00,-2.790442343549368173e-05,-1.126494046480927255e-10,-3.153418822372271352e-10
-8.486084356164283091e-05,7.912681314202129001e-07,0.000000000000000000e+00,-2.792430737473115915e-05,-1.124949470486590644e-10,-3.132147687480873694e-10
-8.185537157001327791e-05,6.716723268934803683e-07,0.000000000000000000e+00,-2.793280267194573482e-05,-1.123407676170971903e-10,-3.110644936185053671e-10
-7.886036167860750116e-05,5.521229696285960345e-07,0.000000000000000000e+00,-2.792999159705811255e-05,-1.121868919457159798e-10,-3.088923408105961446e-10
-7.587688727327216451e-05,4.326697704520541074e-07,0.000000000000000000e+00,-2.791595589359063695e-05,-1.120333454804898810e-10,-3.066996986089898621e-10
-7.290601291972366384e-05,3.133620371023475988e-07,0.000000000000000000e+00,-2.789077678230789871e-05,-1.118800736607758252e-10,-3.044877295131608552e-10
-6.994879443075948668e-05,1.942486772875806036e-07,0.000000000000000000e+00,-2.785453496482925888e-05,-1.117271019690553210e-10,-3.022577019546982420e-10
-6.700627893293903110e-05,7.537820171945414468e-08,0.000000000000000000e+00,-2.780731062721367194e-05,-1.115744557423001738e-10,-3.000109863757142427e-10
-6.407950493269593667e-05,-4.320127287799188058e-08,0.000000000000000000e+00,-2.774918344351712249e-05,-1.114220806381565691e-10,-2.977487322485763020e-10
-6.116950238193907862e-05,-1.614420207839098455e-07,0.000000000000000000e+00,-2.768023257932227595e-05,-1.112700285052831066e-10,-2.954722630444540653e-10
-5.827729274312029714e-05,-2.792967043190734742e-07,0.000000000000000000e+00,-2.760053669524194911e-05,-1.111182451461517004e-10,-2.931827205234287075e-10
-5.540388905374795032e-05,-3.967183709103598151e-07,0.000000000000000000e+00,-2.751017395039445583e-05,-1.109667822648989263e-10,-2.908814870586457809e-10
-5.255029599044741285e-05,-5.136604501765111309e-07,0.000000000000000000e+00,-2.740922200585378568e-05,-1.108155726245610555e-10,-2.885696951946782530e-10
-4.971750993241828398e-05,-6.300767510388168279e-07,0.000000000000000000e+00,-2.729775802807239631e-05,-1.106646941706807749e-10,-2.862486461587944056e-10
-4.690651902444760115e-05,-7.459214588549360226e-07,0.000000000000000000e+00,-2.717585869227781559e-05,-1.105140797920282903e-10,-2.839194650386919758e-10
-4.411830323937925848e-05,-8.611491325753752202e-07,0.000000000000000000e+00,-2.704360018584451035e-05,-1.103637809054220419e-10,-2.815835099427659214e-10
-4.135383444010970342e-05,-9.757147019218925541e-07,0.000000000000000000e+00,-2.690105821163837904e-05,-1.102137437444358317e-10,-2.792418969572185416e-10
-3.861407644104631633e-05,-1.089573464590984417e-06,0.000000000000000000e+00,-2.674830799133700229e-05,-1.100640195830846342e-10,-2.768959054273414113e-10
