1.295002910408091731e+07,2.432575521819834539e+05,0.000000000000000000e+00,-1.225952447881956177e+05,1.057298077340289488e+01,2.023882941493097576e+01
1.288100410818218440e+07,2.439776365526437003e+05,0.000000000000000000e+00,-1.335452625526713382e+05,1.055004800658296915e+01,2.034187898537431138e+01
1.281366158024023846e+07,2.446580869498074462e+05,0.000000000000000000e+00,-1.445371020767571172e+05,1.052719880672888131e+01,2.044402092150522776e+01
1.274799213992225938e+07,2.452988322856785671e+05,0.000000000000000000e+00,-1.555649534180561022e+05,1.050443529264076403e+01,2.054522283185423603e+01
1.268398647430446558e+07,2.458998034462975920e+05,0.000000000000000000e+00,-1.666230763191442529e+05,1.048175208731423780e+01,2.064543791543341911e+01
1.262163533727686480e+07,2.464609332647409756e+05,0.000000000000000000e+00,-1.777057994165337295e+05,1.045915255799942933e+01,2.074463667839359005e+01
1.256092954896202870e+07,2.469821564947958977e+05,0.000000000000000000e+00,-1.888075194591902837e+05,1.043663383796579502e+01,2.084277759819209663e+01
1.250185999513520487e+07,2.474634097848411475e+05,0.000000000000000000e+00,-1.999227005365374207e+05,1.041419927035611082e+01,2.093983173471776382e+01
1.244441762665136345e+07,2.479046316521980334e+05,0.000000000000000000e+00,-2.110458733158570540e+05,1.039184352107650078e+01,2.103575299315638958e+01
1.238859345888000354e+07,2.483057624577498646e+05,0.000000000000000000e+00,-2.221716342887896171e+05,1.036957115771289928e+01,2.113051290878269484e+01
1.233437857114261203e+07,2.486667443808708049e+05,0.000000000000000000e+00,-2.332946450270033674e+05,1.034737932695431439e+01,2.122407579694910851e+01
1.228176410615754500e+07,2.489875213947424490e+05,0.000000000000000000e+00,-2.444096314468344499e+05,1.032526765090351795e+01,2.131640111763591250e+01
1.223074126949335262e+07,2.492680392419539858e+05,0.000000000000000000e+00,-2.555113830827860511e+05,1.030323575167242289e+01,2.140745864261476683e+01
1.218130132901910879e+07,2.495082454104793724e+05,0.000000000000000000e+00,-2.665947523696782882e+05,1.028128080749570827e+01,2.149720565858360644e+01
1.213343561437227204e+07,2.497080891098249704e+05,0.000000000000000000e+00,-2.776546539335799753e+05,1.025940733345067279e+01,2.158561494084880650e+01
1.208713551642256603e+07,2.498675212476932793e+05,0.000000000000000000e+00,-2.886860638911118731e+05,1.023761493610280127e+01,2.167265444523730622e+01
1.204239248674347624e+07,2.499864944067191100e+05,0.000000000000000000e+00,-2.996840191572043695e+05,1.021589836539205010e+01,2.175828202371200604e+01
1.199919803709330969e+07,2.500649628217581776e+05,0.000000000000000000e+00,-3.106436167611413985e+05,1.019425968215588085e+01,2.184246340655165142e+01
1.195754373889660649e+07,2.501028823572684778e+05,0.000000000000000000e+00,-3.215600131707927212e+05,1.017269850854606972e+01,2.192516974584404466e+01
1.191742122273197211e+07,2.501002104850480682e+05,0.000000000000000000e+00,-3.324284236249106470e+05,1.015121446672084815e+01,2.200636200565827849e+01
1.187882217782670259e+07,2.500569062623289938e+05,0.000000000000000000e+00,-3.432441214733981178e+05,1.012980958679792565e+01,2.208601441009607314e+01
1.184173835155453533e+07,2.499729303100571560e+05,0.000000000000000000e+00,-3.540024375254347106e+05,1.010847866998528133e+01,2.216408304253287653e+01
1.180616154894183576e+07,2.498482447915024532e+05,0.000000000000000000e+00,-3.646987594053572975e+05,1.008722375149148753e+01,2.224054255514378653e+01
1.177208363217179663e+07,2.496828133911530895e+05,0.000000000000000000e+00,-3.753285309162387275e+05,1.006604564991527440e+01,2.231535994405668433e+01
1.173949652010201477e+07,2.494766012939091597e+05,0.000000000000000000e+00,-3.858872514109675540e+05,1.004494397994015920e+01,2.238849973734933485e+01
1.170839218778207526e+07,2.492295751643898257e+05,0.000000000000000000e+00,-3.963704751709025586e+05,1.002391478206052255e+01,2.245992395104241623e+01
1.167876005086013302e+07,2.489417765824867529e+05,0.000000000000000000e+00,-4.067738216218242305e+05,1.000296245500984860e+01,2.252962252650970143e+01
1.165057918139195442e+07,2.486135406594891974e+05,0.000000000000000000e+00,-4.170930069621926523e+05,9.982084262425507504e+00,2.259761634190833846e+01
1.162382625963689201e+07,2.482452726478295808e+05,0.000000000000000000e+00,-4.273238106305456604e+05,9.961277493636636393e+00,2.266394043624164922e+01
1.159847820219665579e+07,2.478373740871569898e+05,0.000000000000000000e+00,-4.374620638270601630e+05,9.940546546817222051e+00,2.272863770600148570e+01
1.157451215954870917e+07,2.473902428412621375e+05,0.000000000000000000e+00,-4.475036489363544388e+05,9.919888706372704590e+00,2.279174275532735194e+01
1.155190551361781359e+07,2.469042731347337540e+05,0.000000000000000000e+00,-4.574444989570630714e+05,9.899303629623581458e+00,2.285329265730948833e+01
1.153063587536708266e+07,2.463798555891037395e+05,0.000000000000000000e+00,-4.672805969381916220e+05,9.878790973896187211e+00,2.291332426769224639e+01
1.151068108242272772e+07,2.458173772585638799e+05,0.000000000000000000e+00,-4.770079754219603492e+05,9.858350396522205017e+00,2.297187422645913557e+01
1.149201919672028907e+07,2.452172216654348304e+05,0.000000000000000000e+00,-4.866227158933806932e+05,9.837981554840254717e+00,2.302897895941345041e+01
1.147462850218208693e+07,2.445797688350928074e+05,0.000000000000000000e+00,-4.961209482361664996e+05,9.817684106193681259e+00,2.308467467972956655e+01
1.145848750241730921e+07,2.439053953305557370e+05,0.000000000000000000e+00,-5.054988501950986683e+05,9.797457707932451854e+00,2.313899738950492235e+01
1.144357491845034994e+07,2.431944742867698369e+05,0.000000000000000000e+00,-5.147526468446580111e+05,9.777304341740562066e+00,2.319198563997629137e+01
1.142986968647475727e+07,2.424473754443849612e+05,0.000000000000000000e+00,-5.238786100638785283e+05,9.757219011557246802e+00,2.324366950445983449e+01
1.141735095563261956e+07,2.416644651832412055e+05,0.000000000000000000e+00,-5.328730580173247727e+05,9.737203703859425019e+00,2.329408711333733351e+01
1.140599808581493609e+07,2.408461065554781526e+05,0.000000000000000000e+00,-5.417323546422331128e+05,9.717260386105007086e+00,2.334327919300632104e+01
1.139579064549420401e+07,2.399926593182985671e+05,0.000000000000000000e+00,-5.504529091414766153e+05,9.697384090788602862e+00,2.339126961751646050e+01
1.138670840957452171e+07,2.391044799662774894e+05,0.000000000000000000e+00,-5.590311754826123361e+05,9.677577940445809546e+00,2.343810148393151493e+01
1.137873135727026500e+07,2.381819217634651286e+05,0.000000000000000000e+00,-5.674636519025556045e+05,9.657839289455717235e+00,2.348380378843700100e+01
1.137183967000459135e+07,2.372253347750092798e+05,0.000000000000000000e+00,-5.757468804183263564e+05,9.638171239220319819e+00,2.352841927854875337e+01
1.136601372933686897e+07,2.362350658985352784e+05,0.000000000000000000e+00,-5.838774463431021431e+05,9.618571146519425241e+00,2.357197374336369933e+01
1.136123411490677111e+07,2.352114588950715261e+05,0.000000000000000000e+00,-5.918519778082091361e+05,9.599036386774018936e+00,2.361450114042985859e+01
1.135748160240762495e+07,2.341548544197738520e+05,0.000000000000000000e+00,-5.996671452904923353e+05,9.579571186135089178e+00,2.365604086104659132e+01
1.135473716157744266e+07,2.330655900521978328e+05,0.000000000000000000e+00,-6.073196611452213256e+05,9.560172915400395155e+00,2.369662650475278198e+01
1.135298195421521738e+07,2.319440003262745158e+05,0.000000000000000000e+00,-6.148062791443432216e+05,9.540841232042161835e+00,2.373628583120827429e+01
1.135219733221821487e+07,2.307904167600277869e+05,0.000000000000000000e+00,-6.221237940201784950e+05,9.521575793538453070e+00,2.377505768432021682e+01
1.135236294342880696e+07,2.296052348986201105e+05,0.000000000000000000e+00,-6.292692538356485311e+05,9.502376263764658049e+00,2.381296008381553619e+01
1.135345109608309902e+07,2.283891138615918462e+05,0.000000000000000000e+00,-6.362405931655210443e+05,9.483242332165822575e+00,2.384998491679028731e+01
1.135543250819189101e+07,2.271427726868623286e+05,0.000000000000000000e+00,-6.430359857967145508e+05,9.464173694582910912e+00,2.388610350399864757e+01
1.135827820732920244e+07,2.258669230105619645e+05,0.000000000000000000e+00,-6.496536304077366367e+05,9.445170046862553903e+00,2.392129864509485770e+01
1.136195952743146196e+07,2.245622691428929102e+05,0.000000000000000000e+00,-6.560917502897639060e+05,9.426231084855011488e+00,2.395554190425896124e+01
1.136644810562445410e+07,2.232295081431454746e+05,0.000000000000000000e+00,-6.623485930709770182e+05,9.407356504416998888e+00,2.398881635671860124e+01
1.137171587909006886e+07,2.218693298939454544e+05,0.000000000000000000e+00,-6.684224304441156564e+05,9.388546001409020292e+00,2.402109380729531551e+01
1.137773508196776360e+07,2.204824171746106003e+05,0.000000000000000000e+00,-6.743115578971726354e+05,9.369801499343159534e+00,2.405236046344406731e+01
1.138447824228839390e+07,2.190694457337482891e+05,0.000000000000000000e+00,-6.800142944471457740e+05,9.351118234364321324e+00,2.408258551395664426e+01
1.139191817894538864e+07,2.176310843610091542e+05,0.000000000000000000e+00,-6.855289823769888608e+05,9.332498134442703375e+00,2.411174683460125578e+01
1.140002799869664945e+07,2.161679949580634711e+05,0.000000000000000000e+00,-6.908539869754347019e+05,9.313943109850779223e+00,2.413983104128646318e+01
1.140878109319900349e+07,2.146808326088085596e+05,0.000000000000000000e+00,-6.959876962800286710e+05,9.295448423301230889e+00,2.416680766376569878e+01
1.141815113608014956e+07,2.131702456487782765e+05,0.000000000000000000e+00,-7.009285208228781121e+05,9.277017092294890688e+00,2.419266070561944559e+01
1.142811208003919944e+07,2.116368757338323339e+05,0.000000000000000000e+00,-7.056748933795306366e+05,9.258646604916478395e+00,2.421735991223971141e+01
1.143863815397809818e+07,2.100813579080068739e+05,0.000000000000000000e+00,-7.102252687206502305e+05,9.240339958995843261e+00,2.424089530137536030e+01
1.144970386016907543e+07,2.085043206707348872e+05,0.000000000000000000e+00,-7.145781233666058397e+05,9.222094644850931999e+00,2.426323973712406712e+01
1.146128397144967318e+07,2.069063860431941575e+05,0.000000000000000000e+00,-7.187319553447749931e+05,9.203908170151741786e+00,2.428436906990594224e+01
1.147335352845050208e+07,2.052881696341004863e+05,0.000000000000000000e+00,-7.226852839496873785e+05,9.185784611723308402e+00,2.430426793291511345e+01
1.148588783685387112e+07,2.036502807045762602e+05,0.000000000000000000e+00,-7.264366495059980080e+05,9.167721472929242665e+00,2.432291241526922931e+01
1.149886246467837691e+07,2.019933222324774542e+05,0.000000000000000000e+00,-7.299846131340200081e+05,9.149718449737026305e+00,2.434028160930332518e+01
1.151225323960147612e+07,2.003178909759535454e+05,0.000000000000000000e+00,-7.333277565180984093e+05,9.131775238117922910e+00,2.435635472340477747e+01
1.152603624630172551e+07,1.986245775362976710e+05,0.000000000000000000e+00,-7.364646816774198087e+05,9.113891534049182397e+00,2.437111108120754466e+01
1.154018782383802719e+07,1.969139664201437845e+05,0.000000000000000000e+00,-7.393940107398579130e+05,9.096064870817873071e+00,2.438452431909727025e+01
1.155468456305399165e+07,1.951866361009537650e+05,0.000000000000000000e+00,-7.421143857176578604e+05,9.078299274011415676e+00,2.439658558933994215e+01
1.156950330400971137e+07,1.934431590798773395e+05,0.000000000000000000e+00,-7.446244682866407093e+05,9.060594426972466309e+00,2.440727166165362760e+01
1.158462038487971202e+07,1.916841470052719815e+05,0.000000000000000000e+00,-7.469232734320847085e+05,9.042945718613580652e+00,2.441656097264193193e+01
1.160000941016825102e+07,1.899103849211691413e+05,0.000000000000000000e+00,-7.490111635002935072e+05,9.025355031692054553e+00,2.442445859299763811e+01
1.161564352245345339e+07,1.881226944313232962e+05,0.000000000000000000e+00,-7.508888336677909829e+05,9.007822096147597435e+00,2.443097113289779543e+01
1.163149615212191083e+07,1.863218884795687918e+05,0.000000000000000000e+00,-7.525569762460199418e+05,8.990346641924961801e+00,2.443610516631195395e+01
1.164754101444195770e+07,1.845087714375134383e+05,0.000000000000000000e+00,-7.540162806946097407e+05,8.972930532443848861e+00,2.443987304623501089e+01
1.166375210666833259e+07,1.826841391910993552e+05,0.000000000000000000e+00,-7.552674336344593903e+05,8.955569226593459220e+00,2.444226964558756166e+01
1.168010370517658070e+07,1.808487792263813608e+05,0.000000000000000000e+00,-7.563111188607480144e+05,8.938264591935386250e+00,2.444330724527374343e+01
1.169657036262984015e+07,1.790034707142366387e+05,0.000000000000000000e+00,-7.571480173559966497e+05,8.921018479582773608e+00,2.444299518478565503e+01
1.171312690517651476e+07,1.771489845943131077e+05,0.000000000000000000e+00,-7.577788073028516956e+05,8.903826373115769854e+00,2.444133404477635452e+01
1.172974842967587896e+07,1.752860836578855815e+05,0.000000000000000000e+00,-7.582041640971574234e+05,8.886691184251413134e+00,2.443833890972850753e+01
1.174641030095886253e+07,1.734155226299919013e+05,0.000000000000000000e+00,-7.584247603606976336e+05,8.869610527929578936e+00,2.443400447658059704e+01
1.176308814911031909e+07,1.715380482506061380e+05,0.000000000000000000e+00,-7.584412659538965672e+05,8.852587297577160896e+00,2.442834575997886759e+01
1.177975786679060943e+07,1.696543993549132720e+05,0.000000000000000000e+00,-7.582543479886843124e+05,8.835617009321262927e+00,2.442136320576956976e+01
1.179639560657851025e+07,1.677653069527505140e+05,0.000000000000000000e+00,-7.578646708409504499e+05,8.818703598972481572e+00,2.441307175475111180e+01
1.181297777834334597e+07,1.658714943072349415e+05,0.000000000000000000e+00,-7.572728961633680156e+05,8.801844691645326790e+00,2.440346888200366848e+01
1.182948104665165953e+07,1.639736770124518080e+05,0.000000000000000000e+00,-7.564796828978564590e+05,8.785037928489806802e+00,2.439256074871444113e+01
1.184588232819272764e+07,1.620725630704149953e+05,0.000000000000000000e+00,-7.554856872879631119e+05,8.768287221281479304e+00,2.438036218538289290e+01
1.186215878924057074e+07,1.601688529671287106e+05,0.000000000000000000e+00,-7.542915628915419802e+05,8.751590207188851167e+00,2.436687057788352107e+01
1.187828784313512966e+07,1.582632397478442290e+05,0.000000000000000000e+00,-7.528979605928979581e+05,8.734946616256408447e+00,2.435209778436342276e+01
1.189424714779815264e+07,1.563564090915753623e+05,0.000000000000000000e+00,-7.513055286152802873e+05,8.718356178530687117e+00,2.433604403515851544e+01
1.191001460326756723e+07,1.544490393847082451e+05,0.000000000000000000e+00,-7.495149125331495889e+05,8.701818624062790164e+00,2.431872111668563008e+01
1.192556834926672280e+07,1.525418017939551501e+05,0.000000000000000000e+00,-7.475267552843109006e+05,8.685333682907918629e+00,2.430012920258745979e+01
1.194088676279163547e+07,1.506353603384176968e+05,0.000000000000000000e+00,-7.453416971821387997e+05,8.668901085124737449e+00,2.428028000720047430e+01
1.195594845573227480e+07,1.487303719609456020e+05,0.000000000000000000e+00,-7.429603759277213831e+05,8.652520560775696978e+00,2.425917364954004185e+01
1.197073227250969596e+07,1.468274865987180965e+05,0.000000000000000000e+00,-7.403834266218576813e+05,8.636191839927814584e+00,2.423682177150461570e+01
1.198521759160882421e+07,1.449273604536488128e+05,0.000000000000000000e+00,-7.376118294498921605e+05,8.619914658880162506e+00,2.421322514568498008e+01
1.199938522841246799e+07,1.430306953831054852e+05,0.000000000000000000e+00,-7.346479453341597691e+05,8.603688778852012220e+00,2.418839886451544885e+01
1.201321651012848131e+07,1.411381988801076950e+05,0.000000000000000000e+00,-7.314944601157108555e+05,8.587513967295951289e+00,2.416234715273797207e+01
1.202669296823963709e+07,1.392505708781683643e+05,0.000000000000000000e+00,-7.281540352564734640e+05,8.571392029843266869e+00,2.413508856430579641e+01
1.203979633645914122e+07,1.373685038265037001e+05,0.000000000000000000e+00,-7.246293080678237602e+05,8.555318653785374039e+00,2.410662435267895276e+01
1.205250854870165698e+07,1.354926827643295692e+05,0.000000000000000000e+00,-7.209228919360177824e+05,8.539295648586954002e+00,2.407696435320792361e+01
1.206481173708557524e+07,1.336237853944348753e+05,0.000000000000000000e+00,-7.170373765458875569e+05,8.523324808481216763e+00,2.404612693280135716e+01
1.207668822994947061e+07,1.317624821559780103e+05,0.000000000000000000e+00,-7.129753281021845760e+05,8.507401843621906323e+00,2.401411036266658172e+01
1.208812054989104904e+07,1.299094362964416505e+05,0.000000000000000000e+00,-7.087392895484223263e+05,8.491530571260840432e+00,2.398093574913308501e+01
1.209909141182722151e+07,1.280653039429734199e+05,0.000000000000000000e+00,-7.043317807837174041e+05,8.475705708942431471e+00,2.394660414081567978e+01
1.210958372107649781e+07,1.262307341728124302e+05,0.000000000000000000e+00,-6.997552988773065154e+05,8.459933076192520218e+00,2.391113080886695741e+01
1.211958057145805843e+07,1.244063690831068234e+05,0.000000000000000000e+00,-6.950123182809157297e+05,8.444207403706428750e+00,2.387451673789118800e+01
1.212906524341279827e+07,1.225928438599154324e+05,0.000000000000000000e+00,-6.901052910390340257e+05,8.428532478703179009e+00,2.383678276758902470e+01
1.213802120214569196e+07,1.207907868465280480e+05,0.000000000000000000e+00,-6.850366469967800658e+05,8.412906056984573056e+00,2.379793262760314576e+01
1.214643209578416869e+07,1.190008196110705612e+05,0.000000000000000000e+00,-6.798087940061596455e+05,8.397325909214094608e+00,2.375797286138533337e+01
1.215428175355782174e+07,1.172235570133512374e+05,0.000000000000000000e+00,-6.744241181297193980e+05,8.381795800331085289e+00,2.371691844828880136e+01
1.216155418399857730e+07,1.154596072710989247e+05,0.000000000000000000e+00,-6.688849838422809262e+05,8.366313497307757530e+00,2.367477582956708559e+01
1.216823357315724529e+07,1.137095720254012122e+05,0.000000000000000000e+00,-6.631937342310332460e+05,8.350876781842966778e+00,2.363154860638076116e+01
1.217430428283905238e+07,1.119740464055551420e+05,0.000000000000000000e+00,-6.573526911930118222e+05,8.335489396800578987e+00,2.358725721216127624e+01
1.217975084886131994e+07,1.102536190931758319e+05,0.000000000000000000e+00,-6.513641556308749132e+05,8.320149120221580930e+00,2.354190514222947428e+01
1.218455797932220995e+07,1.085488723856907600e+05,0.000000000000000000e+00,-6.452304076468002750e+05,8.304855719651204282e+00,2.349550147808659872e+01
1.218871055289491080e+07,1.068603822591007920e+05,0.000000000000000000e+00,-6.389537067341614747e+05,8.289608962636096479e+00,2.344805525422419379e+01
1.219219361713636853e+07,1.051887184301799134e+05,0.000000000000000000e+00,-6.325362919675733428e+05,8.274408616727795263e+00,2.339957545842063169e+01
1.219499238681121543e+07,1.035344444179519924e+05,0.000000000000000000e+00,-6.259803821907892125e+05,8.259254449479724869e+00,2.335007103204771894e+01
1.219709224223980866e+07,1.018981176045584580e+05,0.000000000000000000e+00,-6.192881762028119992e+05,8.244146228448929747e+00,2.329955087037036421e+01
1.219847987563490123e+07,1.002802710641447775e+05,0.000000000000000000e+00,-6.124621267898384249e+05,8.229083725273062200e+00,2.324802266342991075e+01
1.219914670983965509e+07,9.868135930285135692e+04,0.000000000000000000e+00,-6.055057568260937696e+05,8.214066727906025989e+00,2.319548943005650443e+01
1.219908541183032654e+07,9.710181366232423170e+04,0.000000000000000000e+00,-5.984228281413187506e+05,8.199095028380591899e+00,2.314195301716609521e+01
1.219828873789599724e+07,9.554206069286185084e+04,0.000000000000000000e+00,-5.912170665988915134e+05,8.184170364998067271e+00,2.308742075613451306e+01
1.219674953273567930e+07,9.400252220056892838e+04,0.000000000000000000e+00,-5.838921624326222809e+05,8.169288633736822902e+00,2.303188347404775271e+01
1.219446072856832109e+07,9.248361529401704320e+04,0.000000000000000000e+00,-5.764517705800881376e+05,8.154451576445744365e+00,2.297534849653580480e+01
1.219141534424694628e+07,9.098575243040594796e+04,0.000000000000000000e+00,-5.688995110125206411e+05,8.139658985170367345e+00,2.291781763309707287e+01
1.218760648438633420e+07,8.950934146127551503e+04,0.000000000000000000e+00,-5.612389690615832806e+05,8.124912584155600470e+00,2.285929540386110759e+01
1.218302733849780448e+07,8.805478567772473616e+04,0.000000000000000000e+00,-5.534736957426916342e+05,8.110208297566032343e+00,2.279977815322814294e+01
1.217767118013341725e+07,8.662248385517510178e+04,0.000000000000000000e+00,-5.456072080750900786e+05,8.095549778380453532e+00,2.273927580118388647e+01
1.217153136603844725e+07,8.521283029766923573e+04,0.000000000000000000e+00,-5.376429893988417462e+05,8.080932964730674684e+00,2.267777928385944008e+01
1.216460133531556092e+07,8.382621488171404053e+04,0.000000000000000000e+00,-5.295844896884728223e+05,8.066359577382243629e+00,2.261529579082980135e+01
1.215687460859200358e+07,8.246302309967971814e+04,0.000000000000000000e+00,-5.214351258635703125e+05,8.051830365820986657e+00,2.255182976051169774e+01
1.214834478720162064e+07,8.112363610273283848e+04,0.000000000000000000e+00,-5.131982820962826372e+05,8.037343205543315605e+00,2.248737756494642426e+01
1.213900555237185583e+07,7.980843074335654092e+04,0.000000000000000000e+00,-5.048773101157016354e+05,8.022900755744887036e+00,2.242194896811814786e+01
1.212885066441983171e+07,7.851777961741619220e+04,0.000000000000000000e+00,-4.964755295091675362e+05,8.008500893677783949e+00,2.235553767152895333e+01
1.211787396195751429e+07,7.725205110579407483e+04,0.000000000000000000e+00,-4.879962280206826981e+05,7.994141510290157626e+00,2.228814541853902753e+01
1.210606936110464670e+07,7.601160941560844367e+04,0.000000000000000000e+00,-4.794426618462584447e+05,7.979826203393523443e+00,2.221977923218339868e+01
1.209343085470745899e+07,7.479681462100398494e+04,0.000000000000000000e+00,-4.708180559262988390e+05,7.965552860533405166e+00,2.215044079052887227e+01
1.207995251157225482e+07,7.360802270352942287e+04,0.000000000000000000e+00,-4.621256042351392680e+05,7.951319382831011140e+00,2.208012388080526378e+01
1.206562847569816373e+07,7.244558559208641236e+04,0.000000000000000000e+00,-4.533684700676784851e+05,7.937129347745119468e+00,2.200883809514422396e+01
1.205045296552361362e+07,7.130985120251069020e+04,0.000000000000000000e+00,-4.445497863231920637e+05,7.922980653023934394e+00,2.193658508513900074e+01
1.203442027318056300e+07,7.020116347669238166e+04,0.000000000000000000e+00,-4.356726557862642803e+05,7.908873090785624171e+00,2.186336129045644228e+01
1.201752476375253871e+07,6.911986242136081273e+04,0.000000000000000000e+00,-4.267401514049894176e+05,7.894806453150718717e+00,2.178917358276004990e+01
1.199976087454373203e+07,6.806628414641748532e+04,0.000000000000000000e+00,-4.177553165663746186e+05,7.880780532241955960e+00,2.171401841995845672e+01
1.198112461593036912e+07,6.704072020453822915e+04,0.000000000000000000e+00,-4.087213087474641507e+05,7.866795126096019608e+00,2.163790783480097346e+01
1.196161804548349231e+07,6.604329634352389257e+04,0.000000000000000000e+00,-3.996418270669601625e+05,7.852850056394355960e+00,2.156086431683355187e+01
1.194124471061843820e+07,6.507409604581622989e+04,0.000000000000000000e+00,-3.905206774602628429e+05,7.838945150730309841e+00,2.148292571605115242e+01
1.192000813963703252e+07,6.413320144480364252e+04,0.000000000000000000e+00,-3.813616289277576143e+05,7.825080236700454606e+00,2.140411945811321814e+01
1.189791184185546078e+07,6.322069333896605531e+04,0.000000000000000000e+00,-3.721684138754922315e+05,7.811255141903099108e+00,2.132448303155222646e+01
1.187495930773015693e+07,6.233665120588183345e+04,0.000000000000000000e+00,-3.629447284524308052e+05,7.797469693938363200e+00,2.124404357711225799e+01
1.185115400898402929e+07,6.148115321608102386e+04,0.000000000000000000e+00,-3.536942328845069278e+05,7.783723720409043700e+00,2.116283822505922174e+01
1.182649939873235486e+07,6.065427624675276456e+04,0.000000000000000000e+00,-3.444205518052277039e+05,7.770017048919830138e+00,2.108089383597727462e+01
1.180099891160320863e+07,5.985609589531850361e+04,0.000000000000000000e+00,-3.351272745831699576e+05,7.756349507077223926e+00,2.099824718506197030e+01
1.177465596386386082e+07,5.908668649285796710e+04,0.000000000000000000e+00,-3.258179556461361935e+05,7.742722763955077525e+00,2.091492983467083988e+01
1.174747395354120992e+07,5.834612111738618842e+04,0.000000000000000000e+00,-3.164961148022537236e+05,7.729132961008241764e+00,2.083096575490008462e+01
1.171945626054140180e+07,5.763447160700908717e+04,0.000000000000000000e+00,-3.071652375578061910e+05,7.715581770550675955e+00,2.074639369291075397e+01
1.169060624677207693e+07,5.695180857293327426e+04,0.000000000000000000e+00,-2.978287754320134409e+05,7.702069020197310323e+00,2.066123982890274391e+01
1.166092725626001321e+07,5.629820141234353650e+04,0.000000000000000000e+00,-2.884901462687294115e+05,7.688596366179506703e+00,2.057554251270585510e+01
1.163042261526858248e+07,5.567371832113317214e+04,0.000000000000000000e+00,-2.791527345450989087e+05,7.675159975698940151e+00,2.048932519126882568e+01
1.159909563241488487e+07,5.507842630652460502e+04,0.000000000000000000e+00,-2.698198916770962533e+05,7.661763330433255526e+00,2.040262342210865398e+01
1.156694959878772311e+07,5.451239119954161288e+04,0.000000000000000000e+00,-2.604949363222963293e+05,7.648402610347995179e+00,2.031546044321848044e+01
1.153398778806124814e+07,5.397567766735953774e+04,0.000000000000000000e+00,-2.511811546794448514e+05,7.635081284400816237e+00,2.022787631664061081e+01
1.150021345660963282e+07,5.346834922552511853e+04,0.000000000000000000e+00,-2.418818007852820156e+05,7.621794638873059746e+00,2.013989401391078360e+01
1.146562984361990541e+07,5.299046825004733546e+04,0.000000000000000000e+00,-2.326000968084179913e+05,7.608547944400141816e+00,2.005154841454339021e+01
1.143024017120528407e+07,5.254209598937199189e+04,0.000000000000000000e+00,-2.233392333403070224e+05,7.595336498307211137e+00,1.996286229028940795e+01
1.139404764451768436e+07,5.212329257622149453e+04,0.000000000000000000e+00,-2.141023696835057344e+05,7.582163744325908006e+00,1.987387494792325171e+01
1.135705545185643435e+07,5.173411703931323427e+04,0.000000000000000000e+00,-2.048926341370069131e+05,7.569025900286087349e+00,1.978460890045159815e+01
1.131926676477978937e+07,5.137462731497218920e+04,0.000000000000000000e+00,-1.957131242788778909e+05,7.555926397411787399e+00,1.969509836227323163e+01
1.128068473821314238e+07,5.104488025860088965e+04,0.000000000000000000e+00,-1.865669072461681499e+05,7.542863260025759686e+00,1.960537032086149623e+01
1.124131401412088610e+07,5.074488101134082535e+04,0.000000000000000000e+00,-1.774570149607643543e+05,7.529834529943181032e+00,1.951544238864557812e+01
1.120116520327900164e+07,5.047443205466322979e+04,0.000000000000000000e+00,-1.683864293474890001e+05,7.516843645082424530e+00,1.942531824539561569e+01
1.116025032426724024e+07,5.023328685424522700e+04,0.000000000000000000e+00,-1.593580979292618867e+05,7.503888669494779506e+00,1.933498068546591497e+01
1.111858129349988513e+07,5.002120073502093874e+04,0.000000000000000000e+00,-1.503749391694649530e+05,7.490969461245743588e+00,1.924441722952730771e+01
1.107616992610649578e+07,4.983793086596394278e+04,0.000000000000000000e+00,-1.414398427359532798e+05,7.478085878400890785e+00,1.915361545840036683e+01
1.103302793680423498e+07,4.968323624501556333e+04,0.000000000000000000e+00,-1.325556697625337110e+05,7.465236003448502800e+00,1.906256074434320524e+01
1.098916694076075777e+07,4.955687768413385493e+04,0.000000000000000000e+00,-1.237252531078851898e+05,7.452423248661435906e+00,1.897124533493560605e+01
1.094459845445117354e+07,4.945861779450585891e+04,0.000000000000000000e+00,-1.149513976120319712e+05,7.439645693479848276e+00,1.887965471010655705e+01
1.089933389650442265e+07,4.938822097186570318e+04,0.000000000000000000e+00,-1.062368803503309027e+05,7.426903195976722216e+00,1.878777668767379794e+01
1.085338458854386955e+07,4.934545338196564990e+04,0.000000000000000000e+00,-9.758445088500757993e+04,7.414195614226533060e+00,1.869559914382188381e+01
1.080676175602030940e+07,4.933008294617360662e+04,0.000000000000000000e+00,-8.899683151429958525e+04,7.401522806305808722e+00,1.860310779905794831e+01
1.075947652903389186e+07,4.934187932719397213e+04,0.000000000000000000e+00,-8.047671751919508097e+04,7.388884630292333888e+00,1.851029508368645438e+01
1.071153994315373525e+07,4.938061391492261464e+04,0.000000000000000000e+00,-7.202677740780680324e+04,7.376280944265628747e+00,1.841714682221146049e+01
1.066296294022283703e+07,4.944605981244199938e+04,0.000000000000000000e+00,-6.364965315743310930e+04,7.363711606306630131e+00,1.832365112082509739e+01
1.061375636916316114e+07,4.953799182211884181e+04,0.000000000000000000e+00,-5.534796045425508055e+04,7.351178222994673384e+00,1.822980048094604655e+01
